,metric,value,step
175,reward_against_episodes,8.069600105285645,1750.0
176,reward_against_episodes,18.239599227905273,1760.0
177,reward_against_episodes,-2.0,1770.0
178,reward_against_episodes,-2.0,1780.0
179,reward_against_episodes,-2.0,1790.0
180,reward_against_episodes,-2.0,1800.0
181,reward_against_episodes,-2.0,1810.0
182,reward_against_episodes,-2.0,1820.0
183,reward_against_episodes,8.161100387573242,1830.0
184,reward_against_episodes,-2.0,1840.0
185,reward_against_episodes,8.117600440979004,1850.0
186,reward_against_episodes,-2.0,1860.0
187,reward_against_episodes,8.13129997253418,1870.0
188,reward_against_episodes,18.181299209594727,1880.0
189,reward_against_episodes,8.160200119018555,1890.0
190,reward_against_episodes,-2.0,1900.0
191,reward_against_episodes,-2.0,1910.0
192,reward_against_episodes,8.039199829101562,1920.0
193,reward_against_episodes,-2.0,1930.0
194,reward_against_episodes,8.14490032196045,1940.0
195,reward_against_episodes,-2.0,1950.0
196,reward_against_episodes,-2.0,1960.0
197,reward_against_episodes,-2.0,1970.0
198,reward_against_episodes,-2.0,1980.0
199,reward_against_episodes,-2.0,1990.0
200,reward_against_episodes,18.223499298095703,2000.0
201,reward_against_episodes,8.130999565124512,2010.0
202,reward_against_episodes,8.141300201416016,2020.0
203,reward_against_episodes,-2.0,2030.0
204,reward_against_episodes,18.0841007232666,2040.0
205,reward_against_episodes,-2.0,2050.0
206,reward_against_episodes,-2.0,2060.0
207,reward_against_episodes,8.026300430297852,2070.0
208,reward_against_episodes,8.032299995422363,2080.0
209,reward_against_episodes,-2.0,2090.0
210,reward_against_episodes,8.160900115966797,2100.0
211,reward_against_episodes,8.01990032196045,2110.0
212,reward_against_episodes,-2.0,2120.0
213,reward_against_episodes,-2.0,2130.0
214,reward_against_episodes,-2.0,2140.0
215,reward_against_episodes,-2.0,2150.0
216,reward_against_episodes,28.315399169921875,2160.0
217,reward_against_episodes,-2.0,2170.0
218,reward_against_episodes,8.143799781799316,2180.0
219,reward_against_episodes,18.28339958190918,2190.0
220,reward_against_episodes,8.009599685668945,2200.0
221,reward_against_episodes,8.102299690246582,2210.0
222,reward_against_episodes,38.540199279785156,2220.0
223,reward_against_episodes,-2.0,2230.0
224,reward_against_episodes,-2.0,2240.0
225,reward_against_episodes,8.13010025024414,2250.0
226,reward_against_episodes,-2.0,2260.0
227,reward_against_episodes,-2.0,2270.0
228,reward_against_episodes,18.12540054321289,2280.0
229,reward_against_episodes,-2.0,2290.0
230,reward_against_episodes,28.43950080871582,2300.0
231,reward_against_episodes,48.691898345947266,2310.0
232,reward_against_episodes,18.154499053955078,2320.0
233,reward_against_episodes,18.12649917602539,2330.0
234,reward_against_episodes,48.463401794433594,2340.0
235,reward_against_episodes,38.46889877319336,2350.0
236,reward_against_episodes,48.45930099487305,2360.0
237,reward_against_episodes,58.620201110839844,2370.0
238,reward_against_episodes,38.38930130004883,2380.0
239,reward_against_episodes,48.45869827270508,2390.0
240,reward_against_episodes,28.36750030517578,2400.0
241,reward_against_episodes,38.463199615478516,2410.0
242,reward_against_episodes,68.69609832763672,2420.0
243,reward_against_episodes,48.41680145263672,2430.0
244,reward_against_episodes,68.46820068359375,2440.0
245,reward_against_episodes,38.268001556396484,2450.0
246,reward_against_episodes,78.78450012207031,2460.0
247,reward_against_episodes,68.68000030517578,2470.0
248,reward_against_episodes,48.312198638916016,2480.0
249,reward_against_episodes,78.87979888916016,2490.0
250,reward_against_episodes,18.052200317382812,2500.0
251,reward_against_episodes,-2.0,2510.0
252,reward_against_episodes,8.135600090026855,2520.0
253,reward_against_episodes,38.56930160522461,2530.0
254,reward_against_episodes,18.122699737548828,2540.0
255,reward_against_episodes,-2.0,2550.0
256,reward_against_episodes,38.39849853515625,2560.0
257,reward_against_episodes,-2.0,2570.0
258,reward_against_episodes,-2.0,2580.0
259,reward_against_episodes,18.113500595092773,2590.0
260,reward_against_episodes,-2.0,2600.0
261,reward_against_episodes,-2.0,2610.0
262,reward_against_episodes,-2.0,2620.0
263,reward_against_episodes,-2.0,2630.0
264,reward_against_episodes,-2.0,2640.0
265,reward_against_episodes,-2.0,2650.0
266,reward_against_episodes,-2.0,2660.0
267,reward_against_episodes,-2.0,2670.0
268,reward_against_episodes,-2.0,2680.0
269,reward_against_episodes,-2.0,2690.0
270,reward_against_episodes,-2.0,2700.0
271,reward_against_episodes,-2.0,2710.0
272,reward_against_episodes,-2.0,2720.0
273,reward_against_episodes,8.097700119018555,2730.0
274,reward_against_episodes,-2.0,2740.0
275,reward_against_episodes,28.445600509643555,2750.0
276,reward_against_episodes,48.31399917602539,2760.0
277,reward_against_episodes,18.032100677490234,2770.0
278,reward_against_episodes,8.143600463867188,2780.0
279,reward_against_episodes,18.272199630737305,2790.0
280,reward_against_episodes,8.139200210571289,2800.0
281,reward_against_episodes,-2.0,2810.0
282,reward_against_episodes,-2.0,2820.0
283,reward_against_episodes,-2.0,2830.0
284,reward_against_episodes,-2.0,2840.0
285,reward_against_episodes,8.124899864196777,2850.0
286,reward_against_episodes,-2.0,2860.0
287,reward_against_episodes,8.057600021362305,2870.0
288,reward_against_episodes,-2.0,2880.0
289,reward_against_episodes,8.090900421142578,2890.0
290,reward_against_episodes,-2.0,2900.0
291,reward_against_episodes,-2.0,2910.0
292,reward_against_episodes,-2.0,2920.0
293,reward_against_episodes,-2.0,2930.0
294,reward_against_episodes,-2.0,2940.0
295,reward_against_episodes,-2.0,2950.0
296,reward_against_episodes,-2.0,2960.0
297,reward_against_episodes,-2.0,2970.0
298,reward_against_episodes,-2.0,2980.0
299,reward_against_episodes,-2.0,2990.0
300,reward_against_episodes,-2.0,3000.0
301,reward_against_episodes,-2.0,3010.0
302,reward_against_episodes,-2.0,3020.0
303,reward_against_episodes,-2.0,3030.0
304,reward_against_episodes,-2.0,3040.0
305,reward_against_episodes,-2.0,3050.0
306,reward_against_episodes,-2.0,3060.0
307,reward_against_episodes,-2.0,3070.0
308,reward_against_episodes,-2.0,3080.0
309,reward_against_episodes,-2.0,3090.0
310,reward_against_episodes,-2.0,3100.0
311,reward_against_episodes,-2.0,3110.0
312,reward_against_episodes,-2.0,3120.0
313,reward_against_episodes,-2.0,3130.0
314,reward_against_episodes,-2.0,3140.0
315,reward_against_episodes,8.14799976348877,3150.0
316,reward_against_episodes,-2.0,3160.0
317,reward_against_episodes,-2.0,3170.0
318,reward_against_episodes,-2.0,3180.0
319,reward_against_episodes,-2.0,3190.0
320,reward_against_episodes,-2.0,3200.0
321,reward_against_episodes,8.094599723815918,3210.0
322,reward_against_episodes,-2.0,3220.0
323,reward_against_episodes,8.11299991607666,3230.0
324,reward_against_episodes,-2.0,3240.0
325,reward_against_episodes,-2.0,3250.0
326,reward_against_episodes,-2.0,3260.0
327,reward_against_episodes,-2.0,3270.0
328,reward_against_episodes,-2.0,3280.0
329,reward_against_episodes,8.092900276184082,3290.0
330,reward_against_episodes,-2.0,3300.0
331,reward_against_episodes,-2.0,3310.0
332,reward_against_episodes,-2.0,3320.0
333,reward_against_episodes,-2.0,3330.0
334,reward_against_episodes,8.149999618530273,3340.0
335,reward_against_episodes,-2.0,3350.0
336,reward_against_episodes,-2.0,3360.0
337,reward_against_episodes,-2.0,3370.0
338,reward_against_episodes,-2.0,3380.0
339,reward_against_episodes,-2.0,3390.0
340,reward_against_episodes,-2.0,3400.0
341,reward_against_episodes,-2.0,3410.0
342,reward_against_episodes,-2.0,3420.0
343,reward_against_episodes,-2.0,3430.0
344,reward_against_episodes,-2.0,3440.0
345,reward_against_episodes,-2.0,3450.0
346,reward_against_episodes,-2.0,3460.0
347,reward_against_episodes,-2.0,3470.0
348,reward_against_episodes,-2.0,3480.0
349,reward_against_episodes,-2.0,3490.0
350,reward_against_episodes,-2.0,3500.0
351,reward_against_episodes,8.031800270080566,3510.0
352,reward_against_episodes,-2.0,3520.0
353,reward_against_episodes,-2.0,3530.0
354,reward_against_episodes,-2.0,3540.0
355,reward_against_episodes,-2.0,3550.0
356,reward_against_episodes,-2.0,3560.0
357,reward_against_episodes,8.09220027923584,3570.0
358,reward_against_episodes,-2.0,3580.0
359,reward_against_episodes,-2.0,3590.0
360,reward_against_episodes,8.081000328063965,3600.0
361,reward_against_episodes,-2.0,3610.0
362,reward_against_episodes,-2.0,3620.0
363,reward_against_episodes,-2.0,3630.0
364,reward_against_episodes,-2.0,3640.0
365,reward_against_episodes,-2.0,3650.0
366,reward_against_episodes,-2.0,3660.0
367,reward_against_episodes,-2.0,3670.0
368,reward_against_episodes,8.068599700927734,3680.0
369,reward_against_episodes,-2.0,3690.0
370,reward_against_episodes,-2.0,3700.0
371,reward_against_episodes,-2.0,3710.0
372,reward_against_episodes,-2.0,3720.0
373,reward_against_episodes,-2.0,3730.0
374,reward_against_episodes,-2.0,3740.0
375,reward_against_episodes,-2.0,3750.0
376,reward_against_episodes,8.026700019836426,3760.0
377,reward_against_episodes,-2.0,3770.0
378,reward_against_episodes,-2.0,3780.0
379,reward_against_episodes,-2.0,3790.0
380,reward_against_episodes,-2.0,3800.0
381,reward_against_episodes,-2.0,3810.0
382,reward_against_episodes,-2.0,3820.0
383,reward_against_episodes,-2.0,3830.0
384,reward_against_episodes,-2.0,3840.0
385,reward_against_episodes,-2.0,3850.0
386,reward_against_episodes,-2.0,3860.0
387,reward_against_episodes,-2.0,3870.0
388,reward_against_episodes,-2.0,3880.0
389,reward_against_episodes,-2.0,3890.0
390,reward_against_episodes,-2.0,3900.0
391,reward_against_episodes,-2.0,3910.0
392,reward_against_episodes,-2.0,3920.0
393,reward_against_episodes,-2.0,3930.0
394,reward_against_episodes,-2.0,3940.0
395,reward_against_episodes,-2.0,3950.0
396,reward_against_episodes,-2.0,3960.0
397,reward_against_episodes,-2.0,3970.0
398,reward_against_episodes,-2.0,3980.0
399,reward_against_episodes,-2.0,3990.0
400,reward_against_episodes,-2.0,4000.0
401,reward_against_episodes,-2.0,4010.0
402,reward_against_episodes,-2.0,4020.0
403,reward_against_episodes,8.028900146484375,4030.0
404,reward_against_episodes,-2.0,4040.0
405,reward_against_episodes,-2.0,4050.0
406,reward_against_episodes,-2.0,4060.0
407,reward_against_episodes,-2.0,4070.0
408,reward_against_episodes,-2.0,4080.0
409,reward_against_episodes,-2.0,4090.0
410,reward_against_episodes,-2.0,4100.0
411,reward_against_episodes,-2.0,4110.0
412,reward_against_episodes,-2.0,4120.0
413,reward_against_episodes,-2.0,4130.0
414,reward_against_episodes,-2.0,4140.0
415,reward_against_episodes,-2.0,4150.0
416,reward_against_episodes,-2.0,4160.0
417,reward_against_episodes,-2.0,4170.0
418,reward_against_episodes,-2.0,4180.0
419,reward_against_episodes,-2.0,4190.0
420,reward_against_episodes,-2.0,4200.0
421,reward_against_episodes,-2.0,4210.0
422,reward_against_episodes,-2.0,4220.0
423,reward_against_episodes,-2.0,4230.0
424,reward_against_episodes,-2.0,4240.0
425,reward_against_episodes,-2.0,4250.0
426,reward_against_episodes,-2.0,4260.0
427,reward_against_episodes,-2.0,4270.0
428,reward_against_episodes,-2.0,4280.0
429,reward_against_episodes,-2.0,4290.0
430,reward_against_episodes,-2.0,4300.0
431,reward_against_episodes,-2.0,4310.0
432,reward_against_episodes,-2.0,4320.0
433,reward_against_episodes,-2.0,4330.0
434,reward_against_episodes,-2.0,4340.0
435,reward_against_episodes,-2.0,4350.0
436,reward_against_episodes,-2.0,4360.0
437,reward_against_episodes,-2.0,4370.0
438,reward_against_episodes,-2.0,4380.0
439,reward_against_episodes,-2.0,4390.0
440,reward_against_episodes,-2.0,4400.0
441,reward_against_episodes,-2.0,4410.0
442,reward_against_episodes,-2.0,4420.0
443,reward_against_episodes,-2.0,4430.0
444,reward_against_episodes,-2.0,4440.0
445,reward_against_episodes,-2.0,4450.0
446,reward_against_episodes,-2.0,4460.0
447,reward_against_episodes,8.04170036315918,4470.0
448,reward_against_episodes,-2.0,4480.0
449,reward_against_episodes,-2.0,4490.0
450,reward_against_episodes,-2.0,4500.0
451,reward_against_episodes,-2.0,4510.0
452,reward_against_episodes,-2.0,4520.0
453,reward_against_episodes,-2.0,4530.0
454,reward_against_episodes,-2.0,4540.0
455,reward_against_episodes,-2.0,4550.0
456,reward_against_episodes,-2.0,4560.0
457,reward_against_episodes,-2.0,4570.0
458,reward_against_episodes,-2.0,4580.0
459,reward_against_episodes,-2.0,4590.0
460,reward_against_episodes,-2.0,4600.0
461,reward_against_episodes,-2.0,4610.0
462,reward_against_episodes,-2.0,4620.0
463,reward_against_episodes,-2.0,4630.0
464,reward_against_episodes,-2.0,4640.0
465,reward_against_episodes,-2.0,4650.0
466,reward_against_episodes,-2.0,4660.0
467,reward_against_episodes,-2.0,4670.0
468,reward_against_episodes,-2.0,4680.0
469,reward_against_episodes,-2.0,4690.0
470,reward_against_episodes,-2.0,4700.0
471,reward_against_episodes,-2.0,4710.0
472,reward_against_episodes,-2.0,4720.0
473,reward_against_episodes,-2.0,4730.0
474,reward_against_episodes,-2.0,4740.0
475,reward_against_episodes,-2.0,4750.0
476,reward_against_episodes,-2.0,4760.0
477,reward_against_episodes,-2.0,4770.0
478,reward_against_episodes,-2.0,4780.0
479,reward_against_episodes,-2.0,4790.0
480,reward_against_episodes,-2.0,4800.0
481,reward_against_episodes,-2.0,4810.0
482,reward_against_episodes,-2.0,4820.0
483,reward_against_episodes,-2.0,4830.0
484,reward_against_episodes,-2.0,4840.0
485,reward_against_episodes,-2.0,4850.0
486,reward_against_episodes,-2.0,4860.0
487,reward_against_episodes,-2.0,4870.0
488,reward_against_episodes,-2.0,4880.0
489,reward_against_episodes,-2.0,4890.0
490,reward_against_episodes,-2.0,4900.0
491,reward_against_episodes,-2.0,4910.0
492,reward_against_episodes,-2.0,4920.0
493,reward_against_episodes,-2.0,4930.0
494,reward_against_episodes,-2.0,4940.0
495,reward_against_episodes,-2.0,4950.0
496,reward_against_episodes,-2.0,4960.0
497,reward_against_episodes,-2.0,4970.0
498,reward_against_episodes,-2.0,4980.0
499,reward_against_episodes,-2.0,4990.0
0,reward_against_steps,99.59200286865234,102.0
1,reward_against_steps,28.205900192260742,4589.0
2,reward_against_steps,68.86180114746094,7438.0
3,reward_against_steps,58.59640121459961,10949.0
4,reward_against_steps,58.800201416015625,13950.0
5,reward_against_steps,48.64059829711914,17351.0
6,reward_against_steps,68.6769027709961,20662.0
7,reward_against_steps,58.62329864501953,24107.0
8,reward_against_steps,38.431400299072266,28030.0
9,reward_against_steps,58.54840087890625,31661.0
10,reward_against_steps,78.6886978149414,34942.0
11,reward_against_steps,78.96900177001953,37521.0
12,reward_against_steps,48.63410186767578,40938.0
13,reward_against_steps,38.40999984741211,44914.0
14,reward_against_steps,18.234100341796875,49329.0
15,reward_against_steps,58.55059814453125,52955.0
16,reward_against_steps,48.676998138427734,56264.0
17,reward_against_steps,68.75849914550781,59371.0
18,reward_against_steps,38.39849853515625,63376.0
19,reward_against_steps,68.67130279541016,66701.0
20,reward_against_steps,38.31840133666992,70906.0
21,reward_against_steps,38.498600006103516,74660.0
22,reward_against_steps,78.95259857177734,77280.0
23,reward_against_steps,48.52239990234375,80976.0
24,reward_against_steps,48.528499603271484,84656.0
25,reward_against_steps,68.83260345458984,87577.0
26,reward_against_steps,38.38990020751953,91604.0
27,reward_against_steps,38.38629913330078,95639.0
28,reward_against_steps,78.7958984375,98652.0
29,reward_against_steps,48.72850036621094,101833.0
30,reward_against_steps,38.336299896240234,105995.0
31,reward_against_steps,38.51679992675781,109704.0
32,reward_against_steps,38.541099548339844,113352.0
33,reward_against_steps,58.752201080322266,116474.0
34,reward_against_steps,58.7588996887207,119580.0
35,reward_against_steps,38.37670135498047,123639.0
36,reward_against_steps,38.46440124511719,127479.0
37,reward_against_steps,58.75870132446289,130584.0
38,reward_against_steps,58.56769943237305,134167.0
39,reward_against_steps,48.50920104980469,137896.0
40,reward_against_steps,58.70309829711914,141140.0
41,reward_against_steps,58.34450149536133,145280.0
42,reward_against_steps,68.70999908447266,148507.0
43,reward_against_steps,48.46620178222656,152343.0
44,reward_against_steps,48.512901306152344,156063.0
45,reward_against_steps,58.687599182128906,159345.0
46,reward_against_steps,68.7677993774414,162428.0
47,reward_against_steps,48.49340057373047,166196.0
48,reward_against_steps,78.98619842529297,168734.0
49,reward_against_steps,88.9260025024414,171423.0
50,reward_against_steps,58.70439910888672,174664.0
51,reward_against_steps,68.68009948730469,177965.0
52,reward_against_steps,38.477298736572266,181773.0
53,reward_against_steps,78.65779876708984,185131.0
54,reward_against_steps,58.73350143432617,188299.0
55,reward_against_steps,78.59320068359375,191818.0
56,reward_against_steps,89.01850128173828,194275.0
57,reward_against_steps,48.46989822387695,198103.0
58,reward_against_steps,58.689701080322266,201381.0
59,reward_against_steps,48.70819854736328,204612.0
60,reward_against_steps,68.78359985351562,207656.0
61,reward_against_steps,68.7417984008789,210804.0
62,reward_against_steps,78.88069915771484,213604.0
63,reward_against_steps,48.42129898071289,217553.0
64,reward_against_steps,48.60390090942383,221045.0
65,reward_against_steps,99.00379943847656,223540.0
66,reward_against_steps,89.10929870605469,225770.0
67,reward_against_steps,68.80030059814453,228772.0
68,reward_against_steps,58.561798095703125,232370.0
69,reward_against_steps,89.11940002441406,234575.0
70,reward_against_steps,68.57820129394531,238132.0
71,reward_against_steps,58.68539810180664,241421.0
72,reward_against_steps,79.01090240478516,243897.0
73,reward_against_steps,99.31300354003906,245618.0
74,reward_against_steps,88.85030364990234,248495.0
75,reward_against_steps,68.55840301513672,252101.0
76,reward_against_steps,78.87139892578125,254926.0
77,reward_against_steps,58.528900146484375,258606.0
78,reward_against_steps,88.73600006103516,261769.0
79,reward_against_steps,58.58430099487305,265310.0
80,reward_against_steps,48.563201904296875,268904.0
81,reward_against_steps,68.5885009765625,272435.0
82,reward_against_steps,58.49369812011719,276202.0
83,reward_against_steps,78.89640045166016,278964.0
84,reward_against_steps,89.16429901123047,281057.0
85,reward_against_steps,78.86129760742188,283906.0
86,reward_against_steps,68.60130310058594,287405.0
87,reward_against_steps,38.40250015258789,291400.0
88,reward_against_steps,48.48109817504883,295199.0
89,reward_against_steps,38.45130157470703,299072.0
90,reward_against_steps,58.576698303222656,302633.0
91,reward_against_steps,28.33489990234375,306797.0
92,reward_against_steps,58.54330062866211,310441.0
93,reward_against_steps,68.89070129394531,313217.0
94,reward_against_steps,68.83789825439453,316125.0
95,reward_against_steps,28.413700103759766,320092.0
96,reward_against_steps,48.48059844970703,323892.0
97,reward_against_steps,79.0656967163086,326230.0
98,reward_against_steps,99.30609893798828,327967.0
99,reward_against_steps,99.3385009765625,329625.0
100,reward_against_steps,99.09130096435547,331901.0
101,reward_against_steps,78.98680114746094,334436.0
102,reward_against_steps,88.97840118408203,336994.0
103,reward_against_steps,88.92919921875,339674.0
104,reward_against_steps,88.94100189208984,342326.0
105,reward_against_steps,99.06849670410156,344659.0
106,reward_against_steps,68.68229675292969,347956.0
107,reward_against_steps,58.6343994140625,351371.0
108,reward_against_steps,99.20149993896484,353371.0
109,reward_against_steps,99.1249008178711,355564.0
110,reward_against_steps,89.10079956054688,357814.0
111,reward_against_steps,89.23629760742188,359727.0
112,reward_against_steps,99.15139770507812,361852.0
113,reward_against_steps,99.25659942626953,363716.0
114,reward_against_steps,58.708900451660156,366946.0
115,reward_against_steps,38.300201416015625,371196.0
116,reward_against_steps,58.650001525878906,374573.0
117,reward_against_steps,48.46189880371094,378420.0
118,reward_against_steps,78.75409698486328,381538.0
119,reward_against_steps,99.09510040283203,383805.0
120,reward_against_steps,79.00630187988281,386293.0
121,reward_against_steps,99.13860321044922,388450.0
122,reward_against_steps,99.3770980834961,390010.0
123,reward_against_steps,89.14019775390625,392164.0
124,reward_against_steps,99.27320098876953,393984.0
125,reward_against_steps,89.2843017578125,395776.0
126,reward_against_steps,89.2146987915039,397741.0
127,reward_against_steps,89.09339904785156,400010.0
128,reward_against_steps,89.17410278320312,402078.0
129,reward_against_steps,38.435699462890625,405989.0
130,reward_against_steps,68.83000183105469,408917.0
131,reward_against_steps,58.35710144042969,413028.0
132,reward_against_steps,18.123199462890625,417721.0
133,reward_against_steps,68.70590209960938,420957.0
134,reward_against_steps,88.77680206298828,424020.0
135,reward_against_steps,58.496498107910156,427781.0
136,reward_against_steps,88.96649932861328,430368.0
137,reward_against_steps,99.2791976928711,432175.0
138,reward_against_steps,89.14969635009766,434305.0
139,reward_against_steps,99.2251968383789,436245.0
140,reward_against_steps,89.17009735107422,438322.0
141,reward_against_steps,78.73059844970703,441498.0
142,reward_against_steps,89.03710174560547,443908.0
143,reward_against_steps,88.7218017578125,447106.0
144,reward_against_steps,89.15010070800781,449235.0
145,reward_against_steps,88.68789672851562,452518.0
146,reward_against_steps,68.68669891357422,455805.0
147,reward_against_steps,89.11399841308594,458025.0
148,reward_against_steps,68.6791000366211,461331.0
149,reward_against_steps,78.99400329589844,463848.0
150,reward_against_steps,99.22339630126953,465794.0
151,reward_against_steps,89.08450317382812,468086.0
152,reward_against_steps,78.79989624023438,471089.0
153,reward_against_steps,68.75,474217.0
154,reward_against_steps,78.92240142822266,476913.0
155,reward_against_steps,78.80180358886719,479911.0
156,reward_against_steps,68.6259994506836,483348.0
157,reward_against_steps,48.26689910888672,487682.0
158,reward_against_steps,48.501800537109375,491430.0
159,reward_against_steps,18.22480010986328,495869.0
160,reward_against_steps,58.51850128173828,499575.0
161,reward_against_steps,99.02639770507812,502014.0
162,reward_against_steps,78.935302734375,504679.0
163,reward_against_steps,68.92109680175781,507378.0
164,reward_against_steps,88.97360229492188,509947.0
165,reward_against_steps,48.37580108642578,514009.0
166,reward_against_steps,28.431499481201172,517931.0
167,reward_against_steps,18.172800064086914,522500.0
168,reward_against_steps,-2.0,527500.0
169,reward_against_steps,-2.0,532500.0
170,reward_against_steps,18.18939971923828,537027.0
171,reward_against_steps,-2.0,542027.0
172,reward_against_steps,-2.0,547027.0
173,reward_against_steps,-2.0,552027.0
174,reward_against_steps,8.027099609375,556960.0
175,reward_against_steps,8.069600105285645,561786.0
176,reward_against_steps,18.239599227905273,566188.0
177,reward_against_steps,-2.0,571188.0
178,reward_against_steps,-2.0,576188.0
179,reward_against_steps,-2.0,581188.0
180,reward_against_steps,-2.0,586188.0
181,reward_against_steps,-2.0,591188.0
182,reward_against_steps,-2.0,596188.0
183,reward_against_steps,8.161100387573242,600786.0
184,reward_against_steps,-2.0,605786.0
185,reward_against_steps,8.117600440979004,610492.0
186,reward_against_steps,-2.0,615492.0
187,reward_against_steps,8.13129997253418,620164.0
188,reward_against_steps,18.181299209594727,624712.0
189,reward_against_steps,8.160200119018555,629312.0
190,reward_against_steps,-2.0,634312.0
191,reward_against_steps,-2.0,639312.0
192,reward_against_steps,8.039199829101562,644214.0
193,reward_against_steps,-2.0,649214.0
194,reward_against_steps,8.14490032196045,653852.0
195,reward_against_steps,-2.0,658852.0
196,reward_against_steps,-2.0,663852.0
197,reward_against_steps,-2.0,668852.0
198,reward_against_steps,-2.0,673852.0
199,reward_against_steps,-2.0,678852.0
200,reward_against_steps,18.223499298095703,683294.0
201,reward_against_steps,8.130999565124512,687967.0
202,reward_against_steps,8.141300201416016,692614.0
203,reward_against_steps,-2.0,697614.0
204,reward_against_steps,18.0841007232666,702404.0
205,reward_against_steps,-2.0,707404.0
206,reward_against_steps,-2.0,712404.0
207,reward_against_steps,8.026300430297852,717339.0
208,reward_against_steps,8.032299995422363,722259.0
209,reward_against_steps,-2.0,727259.0
210,reward_against_steps,8.160900115966797,731857.0
211,reward_against_steps,8.01990032196045,736808.0
212,reward_against_steps,-2.0,741808.0
213,reward_against_steps,-2.0,746808.0
214,reward_against_steps,-2.0,751808.0
215,reward_against_steps,-2.0,756808.0
216,reward_against_steps,28.315399169921875,761020.0
217,reward_against_steps,-2.0,766020.0
218,reward_against_steps,8.143799781799316,770661.0
219,reward_against_steps,18.28339958190918,774953.0
220,reward_against_steps,8.009599685668945,779929.0
221,reward_against_steps,8.102299690246582,784674.0
222,reward_against_steps,38.540199279785156,788324.0
223,reward_against_steps,-2.0,793324.0
224,reward_against_steps,-2.0,798324.0
225,reward_against_steps,8.13010025024414,802999.0
226,reward_against_steps,-2.0,807999.0
227,reward_against_steps,-2.0,812999.0
228,reward_against_steps,18.12540054321289,817687.0
229,reward_against_steps,-2.0,822687.0
230,reward_against_steps,28.43950080871582,826589.0
231,reward_against_steps,48.691898345947266,829861.0
232,reward_against_steps,18.154499053955078,834476.0
233,reward_against_steps,18.12649917602539,839161.0
234,reward_against_steps,48.463401794433594,843004.0
235,reward_against_steps,38.46889877319336,846834.0
236,reward_against_steps,48.45930099487305,850687.0
237,reward_against_steps,58.620201110839844,854139.0
238,reward_against_steps,38.38930130004883,858167.0
239,reward_against_steps,48.45869827270508,862021.0
240,reward_against_steps,28.36750030517578,866103.0
241,reward_against_steps,38.463199615478516,869946.0
242,reward_against_steps,68.69609832763672,873208.0
243,reward_against_steps,48.41680145263672,877167.0
244,reward_against_steps,68.46820068359375,880999.0
245,reward_against_steps,38.268001556396484,885331.0
246,reward_against_steps,78.78450012207031,888374.0
247,reward_against_steps,68.68000030517578,891675.0
248,reward_against_steps,48.312198638916016,895896.0
249,reward_against_steps,78.87979888916016,898700.0
250,reward_against_steps,18.052200317382812,903571.0
251,reward_against_steps,-2.0,908571.0
252,reward_against_steps,8.135600090026855,913232.0
253,reward_against_steps,38.56930160522461,916811.0
254,reward_against_steps,18.122699737548828,921505.0
255,reward_against_steps,-2.0,926505.0
256,reward_against_steps,38.39849853515625,930510.0
257,reward_against_steps,-2.0,935510.0
258,reward_against_steps,-2.0,940510.0
259,reward_against_steps,18.113500595092773,945227.0
260,reward_against_steps,-2.0,950227.0
261,reward_against_steps,-2.0,955227.0
262,reward_against_steps,-2.0,960227.0
263,reward_against_steps,-2.0,965227.0
264,reward_against_steps,-2.0,970227.0
265,reward_against_steps,-2.0,975227.0
266,reward_against_steps,-2.0,980227.0
267,reward_against_steps,-2.0,985227.0
268,reward_against_steps,-2.0,990227.0
269,reward_against_steps,-2.0,995227.0
270,reward_against_steps,-2.0,1000227.0
271,reward_against_steps,-2.0,1005227.0
272,reward_against_steps,-2.0,1010227.0
273,reward_against_steps,8.097700119018555,1014983.0
274,reward_against_steps,-2.0,1019983.0
275,reward_against_steps,28.445600509643555,1023871.0
276,reward_against_steps,48.31399917602539,1028088.0
277,reward_against_steps,18.032100677490234,1033009.0
278,reward_against_steps,8.143600463867188,1037650.0
279,reward_against_steps,18.272199630737305,1041971.0
280,reward_against_steps,8.139200210571289,1046623.0
281,reward_against_steps,-2.0,1051623.0
282,reward_against_steps,-2.0,1056623.0
283,reward_against_steps,-2.0,1061623.0
284,reward_against_steps,-2.0,1066623.0
285,reward_against_steps,8.124899864196777,1071311.0
286,reward_against_steps,-2.0,1076311.0
287,reward_against_steps,8.057600021362305,1081167.0
288,reward_against_steps,-2.0,1086167.0
289,reward_against_steps,8.090900421142578,1090940.0
290,reward_against_steps,-2.0,1095940.0
291,reward_against_steps,-2.0,1100940.0
292,reward_against_steps,-2.0,1105940.0
293,reward_against_steps,-2.0,1110940.0
294,reward_against_steps,-2.0,1115940.0
295,reward_against_steps,-2.0,1120940.0
296,reward_against_steps,-2.0,1125940.0
297,reward_against_steps,-2.0,1130940.0
298,reward_against_steps,-2.0,1135940.0
299,reward_against_steps,-2.0,1140940.0
300,reward_against_steps,-2.0,1145940.0
301,reward_against_steps,-2.0,1150940.0
302,reward_against_steps,-2.0,1155940.0
303,reward_against_steps,-2.0,1160940.0
304,reward_against_steps,-2.0,1165940.0
305,reward_against_steps,-2.0,1170940.0
306,reward_against_steps,-2.0,1175940.0
307,reward_against_steps,-2.0,1180940.0
308,reward_against_steps,-2.0,1185940.0
309,reward_against_steps,-2.0,1190940.0
310,reward_against_steps,-2.0,1195940.0
